x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
48.15,-13.2,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,-7.125,11.700000000000003
56.25,-13.2,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-7.125,11.700000000000003
56.25,-13.2,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-7.125,11.700000000000003
56.25,-13.2,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-7.125,11.700000000000003
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-22.65,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-0.7499999999999964
56.25,-18.45,-66.6,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,-12.375,-44.69999999999999
21.45,4.2,-66.6,17.999999999999996,-6.074999999999999,-21.900000000000002,3.450000000000003,10.274999999999999,-44.69999999999999
21.45,4.2,-66.6,17.999999999999996,-6.074999999999999,-21.900000000000002,3.450000000000003,10.274999999999999,-44.69999999999999
21.45,4.2,-66.6,17.999999999999996,-6.074999999999999,-21.900000000000002,3.450000000000003,10.274999999999999,-44.69999999999999
21.45,7.949999999999999,-46.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.450000000000003,14.024999999999999,-24.149999999999995
-13.5,7.949999999999999,-46.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,14.024999999999999,-24.149999999999995
-13.5,7.949999999999999,-46.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,14.024999999999999,-24.149999999999995
-13.5,7.949999999999999,-46.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,14.024999999999999,-24.149999999999995
-21.15,-21.0,-15.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-14.925,6.450000000000003
-21.15,-21.0,-15.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-14.925,6.450000000000003
-21.15,-21.0,-15.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-14.925,6.450000000000003
-21.15,-21.0,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-14.925,16.650000000000002
8.549999999999999,-47.4,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-41.325,16.650000000000002
8.549999999999999,-47.4,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-41.325,16.650000000000002
8.549999999999999,-47.4,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-41.325,16.650000000000002
29.849999999999998,-46.949999999999996,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,11.850000000000001,-40.875,-2.099999999999998
29.849999999999998,-46.949999999999996,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,11.850000000000001,-40.875,-2.099999999999998
29.849999999999998,-46.949999999999996,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,11.850000000000001,-40.875,-2.099999999999998
29.849999999999998,-46.949999999999996,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,11.850000000000001,-40.875,-11.399999999999995
44.85,-37.5,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,-31.425,-11.399999999999995
44.85,-37.5,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,-31.425,-11.399999999999995
44.85,-37.5,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,-31.425,-11.399999999999995
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-33.0,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-26.925,-26.7
40.199999999999996,-34.8,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,22.2,-28.724999999999998,-0.29999999999999716
-19.8,-34.8,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-28.724999999999998,-0.29999999999999716
-19.8,-34.8,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-28.724999999999998,-0.29999999999999716
-19.8,-34.8,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-28.724999999999998,-0.29999999999999716
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-25.5,19.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-19.425,41.25
-1.3499999999999999,-43.05,5.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-19.349999999999998,-36.974999999999994,27.0
33.0,-43.05,5.1,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-36.974999999999994,27.0
33.0,-43.05,5.1,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-36.974999999999994,27.0
33.0,-43.05,5.1,17.999999999999996,-6.074999999999999,-21.900000000000002,15.000000000000004,-36.974999999999994,27.0
34.199999999999996,-46.949999999999996,-6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,16.2,-40.875,15.300000000000002
34.199999999999996,-46.949999999999996,-6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,16.2,-40.875,15.300000000000002
34.199999999999996,-46.949999999999996,-6.6,17.999999999999996,-6.074999999999999,-21.900000000000002,16.2,-40.875,15.300000000000002
34.199999999999996,-46.949999999999996,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,16.2,-40.875,16.650000000000002
37.05,-44.699999999999996,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,19.05,-38.625,16.650000000000002
37.05,-44.699999999999996,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,19.05,-38.625,16.650000000000002
37.05,-44.699999999999996,-5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,19.05,-38.625,16.650000000000002
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-13.5,25.2,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-7.425000000000001,47.1
27.9,-45.15,-24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,9.900000000000002,-39.075,-2.849999999999998
-8.549999999999999,-45.15,-24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.549999999999997,-39.075,-2.849999999999998
-8.549999999999999,-45.15,-24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.549999999999997,-39.075,-2.849999999999998
-8.549999999999999,-45.15,-28.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.549999999999997,-39.075,-7.049999999999997
27.0,-49.5,-28.95,17.999999999999996,-6.074999999999999,-21.900000000000002,9.000000000000004,-43.425,-7.049999999999997
27.0,-49.5,-28.95,17.999999999999996,-6.074999999999999,-21.900000000000002,9.000000000000004,-43.425,-7.049999999999997
27.0,-49.5,-28.95,17.999999999999996,-6.074999999999999,-21.900000000000002,9.000000000000004,-43.425,-7.049999999999997
27.0,-31.2,-35.85,17.999999999999996,-6.074999999999999,-21.900000000000002,9.000000000000004,-25.125,-13.95
52.5,-31.2,-35.85,17.999999999999996,-6.074999999999999,-21.900000000000002,34.5,-25.125,-13.95
52.5,-31.2,-35.85,17.999999999999996,-6.074999999999999,-21.900000000000002,34.5,-25.125,-13.95
52.5,-31.2,-35.85,17.999999999999996,-6.074999999999999,-21.900000000000002,34.5,-25.125,-13.95
55.65,-7.949999999999999,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,37.650000000000006,-1.875,-24.899999999999995
55.65,-7.949999999999999,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,37.650000000000006,-1.875,-24.899999999999995
55.65,-7.949999999999999,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,37.650000000000006,-1.875,-24.899999999999995
55.65,-7.949999999999999,-55.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,37.650000000000006,-1.875,-33.3
46.8,5.1,-55.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,28.8,11.174999999999999,-33.3
46.8,5.1,-55.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,28.8,11.174999999999999,-33.3
46.8,5.1,-55.199999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,28.8,11.174999999999999,-33.3
46.8,12.9,-58.349999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,28.8,18.975,-36.44999999999999
39.6,12.9,-58.349999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,21.600000000000005,18.975,-36.44999999999999
39.6,12.9,-58.349999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,21.600000000000005,18.975,-36.44999999999999
39.6,12.9,-58.349999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,21.600000000000005,18.975,-36.44999999999999
39.6,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,21.600000000000005,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,-45.14999999999999
21.0,8.7,-18.9,17.999999999999996,-6.074999999999999,-21.900000000000002,3.0000000000000036,14.774999999999999,3.0000000000000036
-26.849999999999998,-17.849999999999998,-18.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-44.849999999999994,-11.774999999999999,3.0000000000000036
-26.849999999999998,-17.849999999999998,-18.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-44.849999999999994,-11.774999999999999,3.0000000000000036
-26.849999999999998,-17.849999999999998,-18.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-44.849999999999994,-11.774999999999999,3.0000000000000036
-26.849999999999998,-16.65,18.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-44.849999999999994,-10.575,40.650000000000006
-8.25,-16.65,18.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-10.575,40.650000000000006
-8.25,-16.65,18.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-10.575,40.650000000000006
-8.25,-16.65,18.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-10.575,40.650000000000006
-8.25,-29.25,24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.249999999999996,-23.175,46.650000000000006
7.199999999999999,-29.25,24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.799999999999997,-23.175,46.650000000000006
7.199999999999999,-29.25,24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.799999999999997,-23.175,46.650000000000006
7.199999999999999,-29.25,24.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.799999999999997,-23.175,46.650000000000006
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-44.25,8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-38.175,30.150000000000002
6.6,-29.4,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,-23.325,37.95
-5.55,-29.4,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-23.549999999999997,-23.325,37.95
-5.55,-29.4,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-23.549999999999997,-23.325,37.95
-5.55,-29.4,16.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-23.549999999999997,-23.325,37.95
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,3.3,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,9.375,35.25
-15.75,37.5,-22.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.75,43.575,-0.8999999999999986
1.2,37.5,-22.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.799999999999997,43.575,-0.8999999999999986
1.2,37.5,-22.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.799999999999997,43.575,-0.8999999999999986
1.2,37.5,-22.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.799999999999997,43.575,-0.8999999999999986
1.2,31.2,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.799999999999997,37.275,-29.099999999999998
10.5,31.2,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.4999999999999964,37.275,-29.099999999999998
10.5,31.2,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.4999999999999964,37.275,-29.099999999999998
10.5,31.2,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.4999999999999964,37.275,-29.099999999999998
14.399999999999999,10.35,-66.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,16.424999999999997,-44.55
14.399999999999999,10.35,-66.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,16.424999999999997,-44.55
